functionname,protocol,device,subdevice,function
AMP,RC5,20,-1,11
POWER,RC5,20,-1,13
CDSEARCH+,RC5,20,-1,16
TUNERSEARCH+,RC5,20,-1,16
VOLUME+,RC5,20,-1,16
CDSEARCH-,RC5,20,-1,17
TUNERSEARCH-,RC5,20,-1,17
VOLUME-,RC5,20,-1,17
MUTE,RC5,20,-1,29
TUNER,RC5,20,-1,43
CD,RC5,20,-1,45
PLAY,RC5,20,-1,53
STOP,RC5,20,-1,54
LISTEN-,RC5,20,-1,60
PRESET-,RC5,20,-1,60
TRACK-,RC5,20,-1,60
LISTEN+,RC5,20,-1,63
PRESET+,RC5,20,-1,63
TRACK+,RC5,20,-1,63
