functionname,protocol,device,subdevice,function
VOLUME+,JVC,143,-1,132
VOLUME-,JVC,143,-1,133
SRC,JVC,143,-1,136
SOUND,JVC,143,-1,141
POWER,JVC,143,-1,142
FASTFORWARD,JVC,143,-1,146
REWIND,JVC,143,-1,147
UP,JVC,143,-1,148
DOWN,JVC,143,-1,149
