functionname,protocol,device,subdevice,function
A_PROC,NEC,134,114,6
PLAYPAUSE,NEC,134,114,7
POWER,NEC,134,114,9
CYCLEWINDOWS,NEC,134,114,10
BAND_PROG,NEC,134,114,13
UP,NEC,134,114,14
DOWN,NEC,134,114,15
RIGHT,NEC,134,114,18
LEFT,NEC,134,114,19
VOLUME+,NEC,134,114,20
VOLUME-,NEC,134,114,21
MUTE,NEC,134,114,22
TILT_DOWN,NEC,134,114,75
TILT_UP,NEC,134,114,76
