functionname,protocol,device,subdevice,function
OFF,NEC,134,19,0
VOLUME+,NEC,134,19,15
VOLUME-,NEC,134,19,16
DISC_TUNE+,NEC,134,19,17
DISC_TUNE-,NEC,134,19,18
RADIO_BAND,NEC,134,19,19
TAPE,NEC,134,19,20
FASTFORWARD_NEXT,NEC,134,19,22
REWIND,NEC,134,19,23
PLAYPAUSE,NEC,134,19,27
PRESET_SCAN,NEC,134,19,31
