functionname,protocol,device,subdevice,function
PHONO,RC5,16,-1,1
CD,RC5,16,-1,2
TUNER,RC5,16,-1,3
LINE 1,RC5,16,-1,4
LINE 2,RC5,16,-1,5
TAPE 1,RC5,16,-1,6
TAPE 2,RC5,16,-1,7
MUTE,RC5,16,-1,13
VOLUME +,RC5,16,-1,16
VOLUME -,RC5,16,-1,17
MONO,RC5,16,-1,36
