functionname,protocol,device,subdevice,function
IN1,NEC1,0,191,10
INPUT:1,NEC1,0,191,10
INPUT:3,NEC1,0,191,12
INPUT:4,NEC1,0,191,14
IN2,NEC1,0,191,31
INPUT:2,NEC1,0,191,31
