functionname,protocol,device,subdevice,function
NORMALIZE,NEC1,4,-1,5
POWER,NEC1,4,-1,8
VIDEO,NEC1,4,-1,9
FUNCTION +,NEC1,4,-1,12
FUNCTION -,NEC1,4,-1,13
FUNCTION SET,NEC2,4,-1,14
FREEZE,NEC2,4,-1,90
DVNR,NEC1,4,-1,92
INCREMENTAL FREEZE,NEC2,4,-1,94
