functionname,protocol,device,subdevice,function
POWER,NEC1,6,248,0
EJECT,NEC1,6,248,1
VOLUME_UP,NEC1,6,248,2
LEFT,NEC1,6,248,3
ENTER,NEC1,6,248,4
RIGHT,NEC1,6,248,5
VOLUME_DOWN,NEC1,6,248,6
BT,NEC1,6,248,7
DAB,NEC1,6,248,8
FM,NEC1,6,248,9
OPTICAL,NEC1,6,248,10
LINE_IN,NEC1,6,248,11
AUX,NEC1,6,248,12
PLAY_PAUSE,NEC1,6,248,13
MENU,NEC1,6,248,14
PREV,NEC1,6,248,15
STOP,NEC1,6,248,16
NEXT,NEC1,6,248,17
1,NEC1,6,248,18
2,NEC1,6,248,19
3,NEC1,6,248,20
4,NEC1,6,248,21
5,NEC1,6,248,22
6,NEC1,6,248,23
