functionname,protocol,device,subdevice,function
REAR/CTR RESET,NEC1,26,-1,79
BAL CHECK(LEVEL ADJ),NEC1,26,-1,80
SUBWOOFER - (LVL ADJ,NEC1,26,-1,81
CENTER - (LEVEL ADJ),NEC1,26,-1,82
REAR - (LEVEL ADJ),NEC1,26,-1,83
BASS EQ,NEC1,26,-1,84
VOLUME ^,NEC1,26,-1,85
VOLUME V,NEC1,26,-1,86
SURROUND,NEC1,26,-1,87
TAPE MON,NEC1,26,-1,88
SUBWOOFER + (LVL ADJ,NEC1,26,-1,89
CENTER + (LEVEL ADJ),NEC1,26,-1,90
REAR + (LEVEL ADJ),NEC1,26,-1,91
DELAY,NEC1,26,-1,92
POWER,NEC1,26,-1,94
MUTING,NEC1,26,-1,95
