functionname,protocol,device,subdevice,function
POWER ON,MCE,2,17,0
POWER OFF,MCE,2,17,1
INPUT TV,MCE,2,17,10
INPUT AV1,MCE,2,17,13
INPUT AV2,MCE,2,17,14
INPUT AV3,MCE,2,17,15
INPUT S-VIDEO,MCE,2,17,18
INPUT YPBRPR1,MCE,2,17,19
INPUT YPBRPR2,MCE,2,17,20
INPUT HDMI,MCE,2,17,21
INPUT DVI,MCE,2,17,23
INPUT RGB,MCE,2,17,24
MUTE ON,MCE,2,17,25
MUTE OFF,MCE,2,17,26
