functionname,protocol,device,subdevice,function
KEY_PLAY,Gap-574-1682-32?,238,135,163
KEY_KPPLUS,Gap-574-1682-32?,238,135,163
KEY_FASTFORWARD,Gap-574-1682-32?,238,135,163
KEY_REWIND,Gap-574-1682-32?,238,135,163
KEY_KPMINUS,Gap-574-1682-32?,238,135,163
KEY_MENU,Gap-574-1682-32?,238,135,163
