functionname,protocol,device,subdevice,function
SKIP << / P.CALL,NEC1,184,2,0
SKIP >> / P.CALL,NEC1,184,2,1
SEARCH << / TUNING,NEC1,184,2,2
SEARCH >> / TUNING,NEC1,184,2,3
STOP / AUTO/MONO,NEC1,184,2,4
TUNER / BAND,NEC1,184,2,6
PLAY/PAUSE / CD,NEC1,184,2,7
DIMMER,NEC1,184,2,29
DISPLAY,NEC1,184,2,30
+100,NEC1,184,2,79
