functionname,protocol,device,subdevice,function
PREVIOUS,NEC,0,239,0
VOLUME-,NEC,0,239,1
F11,NEC,0,239,2
EZ_WIFI,NEC,0,239,8
NEXT,NEC,0,239,9
AP_LAUNCH,NEC,0,239,10
POWER,NEC,0,239,11
NOISE_OFF,NEC,0,239,12
PLAYPAUSE,NEC,0,239,13
VOLUME+,NEC,0,239,14
QUICK_POWER,NEC,0,239,15
