functionname,protocol,device,subdevice,function
PRESET+,NEC2,210,3,0
PRESET-,NEC2,210,3,1
VOLUME+,NEC2,210,3,2
VOLUME-,NEC2,210,3,3
MUTE,NEC1,210,3,5
AUX,NEC1,210,3,6
TUNER,NEC1,210,3,11
SLEEP,NEC1,210,3,93
