functionname,protocol,device,subdevice,function
off,NEC,97,135,0
VL,NEC,97,135,2
KEY_1,NEC,97,135,4
KEY_2,NEC,97,135,5
KEY_3,NEC,97,135,6
PL,NEC,97,135,7
KEY_4,NEC,97,135,8
KEY_5,NEC,97,135,9
KEY_6,NEC,97,135,10
KEY_7,NEC,97,135,12
KEY_8,NEC,97,135,13
KEY_9,NEC,97,135,14
DEC,NEC,97,135,15
KEY_0,NEC,97,135,17
KEY_EXIT,NEC,97,135,21
KEY_CHANNELDOWN,NEC,97,135,24
KEY_CHANNELUP,NEC,97,135,25
copy,NEC,97,135,28
tune-,NEC,97,135,30
tune+,NEC,97,135,31
