functionname,protocol,device,subdevice,function
IN 1 TO TV 1,NEC1,4,-1,7
IN 2 TO TV 1,NEC1,4,-1,8
IN 3 TO TV 1,NEC1,4,-1,9
IN 2 TO TV 2,NEC1,4,-1,17
IN 1 TO TV 2,NEC1,4,-1,20
IN 4 TO TV 2,NEC1,4,-1,21
IN 3 TO TV 2,NEC1,4,-1,25
IN 4 TO TV 1,NEC1,4,-1,29
