functionname,protocol,device,subdevice,function
PLAY/PAUSE,NEC1,212,190,0
VOLUME -,NEC1,212,190,1
PREVIOUS TRACK,NEC1,212,190,2
CURSOR LEFT,NEC1,212,190,3
CURSOR UP,NEC1,212,190,5
PAGE -,NEC1,212,190,6
CURSOR RIGHT,NEC1,212,190,7
NEXT TRACK,NEC1,212,190,8
VIDEO,NEC1,212,190,9
VOLUME +,NEC1,212,190,10
CURSOR SELECT,NEC1,212,190,11
PAGE +,NEC1,212,190,12
SETTINGS,NEC1,212,190,15
CURSOR DOWN,NEC1,212,190,16
MENU,NEC1,212,190,24
POWER,NEC1,212,190,31
