functionname,protocol,device,subdevice,function
KEY_VOLUMEUP,Gap-400-1200-49?,2,32,210
KEY_VOLUMEDOWN,Gap-400-1200-49?,2,32,211
KEY_POWER,Gap-400-1200-49?,2,32,221
KEY_SLEEP,Gap-400-1200-49?,2,32,222
DISPLAY,Gap-400-1200-49?,2,32,222
